"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Arizona State","@","California","2015-11-28",67,62.8,9.2,3.67,6.2,2.15384615384615,0.294736842105263,4,0.307692307692308,46,3.53846153846154,1,0.461538461538462,0.461538461538462,0,1,0.307692307692308,0,0.769230769230769,0.230769230769231,0,52.38,100,33.33,46,3.53846153846154,4,0.307692307692308,6.16842105263158,0,0,2,0.153846153846154,0.0210526315789474,0,0,0.463157894736842,0.694736842105263,1.39240506329114,6,4,0.461538461538462,0.307692307692308,0.0759493670886076,0.0421052631578947,0.0465116279069767,0.0930232558139535,0.461538461538462,0.13953488372093,1,0.0769230769230769,0.0126582278481013,0,0,3,0.230769230769231,0.230769230769231,54.67,0,62,0,12.4,0,4.76923076923077,0,0,0,0,46,3.53846153846154,6.48,648,4,0,0,0,0,46,3.53846153846154,4,0.307692307692308,648,6.48,4,0.769230769230769,0.461538461538462,0.307692307692308,0.230769230769231,0,0,7.69230769230769,"@"
"Arizona State","N","West Virginia","2016-01-02",68,55.8,8,3.19,6.2,1.35294117647059,0.273809523809524,4,0.235294117647059,42,2.47058823529412,0.8,0.294117647058824,0.235294117647059,0.0588235294117647,1,0.235294117647059,0,0.470588235294118,0.529411764705882,0,29.41,0,40,42,2.47058823529412,4,0.235294117647059,6.19047619047619,0,0,0,0,0,0,0,0.773809523809524,0.0476190476190476,1.13114754098361,3,0,0.176470588235294,0,0.0491803278688525,0,0,0,0.235294117647059,0.0769230769230769,1,0.0588235294117647,0.0163934426229508,0,0,7,0.411764705882353,0.411764705882353,41.14,0,247,0,22.4545454545455,0,14.5294117647059,0,0,0,0,42,2.47058823529412,8.07368421052632,767,4,0,0,0,0,42,2.47058823529412,4,0.235294117647059,767,8.07368421052632,4,0.470588235294118,0.235294117647059,0.235294117647059,0.529411764705882,0.0588235294117647,0,5.58823529411765,"N"
"Arkansas","","Texas-El Paso","2015-09-05",93,70,15.4,5.35,9.1,2,0.333333333333333,6,0.666666666666667,48,5.33333333333333,1,0.222222222222222,0.222222222222222,0,1,0.666666666666667,0,0.888888888888889,0.111111111111111,0,45.45,100,60,48,5.33333333333333,6,0.666666666666667,9.07407407407407,0,0,0,0,0,0,0,0.425925925925926,0.87037037037037,1.45833333333333,5,0,0.555555555555556,0,0.104166666666667,0,0,0,0,0,0,0,0,0,0,1,0.111111111111111,0.111111111111111,35,0,67,0,16.75,0,7.44444444444444,0,0,0,0,48,5.33333333333333,9.60344827586207,557,6,0,0,0,0,48,5.33333333333333,6,0.666666666666667,557,9.60344827586207,6,0.888888888888889,0.222222222222222,0.666666666666667,0.111111111111111,0,0,6.44444444444444,""
"Arkansas","N","Toledo","2015-09-12",94,60.4,7.8,3.32,6.1,3.75,0.357142857142857,1,0.125,10,1.25,0.5,0.25,0.125,0.125,1,0.125,0,0.25,0.75,0,38.46,33.33,0,10,1.25,1,0.125,6.13095238095238,0,0,3,0.375,0.0357142857142857,1,0.25,0.44047619047619,0.630952380952381,1.42857142857143,5,0,0.625,0,0.0793650793650794,0,0.0566037735849057,0,0.875,0.132075471698113,0,0,0,0,0,2,0.25,0.25,19,0,147,0,24.5,0,18.375,1,0.125,1,0.125,10,1.25,7.35555555555556,662,1,0,0,0,0,10,1.25,1,0.125,662,7.35555555555556,0,0.25,0.125,0.125,0.75,0.125,0,11.25,"N"
"Arkansas","","Texas Tech","2015-09-19",95,76.2,9.3,5.3,6.6,2.875,0.359375,3,0.375,24,3,0.5,0.25,0.125,0.125,1,0.375,0,0.5,0.5,0,63.64,0,50,24,3,3,0.375,6.625,0,0,2,0.25,0.03125,0,0,0.453125,0.875,1.44067796610169,3,0,0.375,0,0.0508474576271186,0,0.0952380952380952,0,0.125,0.0476190476190476,1,0.125,0.0169491525423729,0,0,1,0.125,0.125,49,0,58,0,19.3333333333333,0,7.25,2,0.25,2,0.25,24,3,7.19402985074627,482,3,0,0,0,0,24,3,3,0.375,482,7.19402985074627,1,0.5,0.125,0.375,0.5,0.125,0,8.375,""
"Arkansas","N","Texas A&M","2015-09-26",96,80,9,5.52,6.8,2.5,0.373134328358209,3,0.3,21,2.1,0,0,0,0,1,0.3,0,0.3,0.7,0,50,0,75,21,2.1,3,0.3,6.71641791044776,0,0,1,0.1,0.0149253731343284,0,0,0.507462686567164,0.746268656716418,1.35483870967742,2,2,0.2,0.2,0.032258064516129,0.0298507462686567,0.04,0.08,0.1,0.04,1,0.1,0.0161290322580645,0,0,3,0.3,0.3,36.33,0,88,0,29.3333333333333,0,8.8,2,0.2,2,0.2,21,2.1,7.78571428571429,545,3,0,0,0,0,21,2.1,3,0.3,538,7.68571428571429,1,0.3,0,0.3,0.7,0,0,7,"N"
"Arkansas","@","Tennessee","2015-10-03",97,45.8,9.1,5.5,6.9,2.09090909090909,0.315068493150685,3,0.272727272727273,24,2.18181818181818,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0,40,50,33.33,24,2.18181818181818,3,0.272727272727273,6.94520547945205,0,0,5,0.454545454545455,0.0684931506849315,1,0.142857142857143,0.561643835616438,0.383561643835616,1.13114754098361,2,0,0.181818181818182,0,0.0327868852459016,0,0.208333333333333,0,0.272727272727273,0.125,0,0,0,0,0,5,0.454545454545455,0.454545454545455,41.8,0,51,0,17,0,4.63636363636364,0,0,0,0,24,2.18181818181818,7.34210526315789,558,3,0,0,0,0,24,2.18181818181818,3,0.272727272727273,558,7.34210526315789,3,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0.0909090909090909,0,6.90909090909091,"@"
"Arkansas","@","Alabama","2015-10-10",33,46.9,5.5,1.76,3.9,0.714285714285714,0.175438596491228,2,0.142857142857143,14,1,0,0,0,0,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,31.25,0,100,14,1,2,0.142857142857143,3.50877192982456,0,0,9,0.642857142857143,0.157894736842105,0,0,0.578947368421053,0.350877192982456,1.325,4,3,0.285714285714286,0.214285714285714,0.1,0.0526315789473684,0.28125,0.09375,0.357142857142857,0.15625,1,0.0714285714285714,0.025,0,0,10,0.714285714285714,0.714285714285714,40.2,0,42,0,10.5,0,3,1,0.0714285714285714,1,0.0714285714285714,14,1,4.29508196721311,262,2,0,0,0,0,14,1,2,0.142857142857143,242,3.9672131147541,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,0,4.35714285714286,"@"
"Arkansas","","Auburn","2015-10-24",98,62.5,7.6,4.35,5.6,2.23076923076923,0.358024691358025,7,0.538461538461538,54,4.15384615384615,1,0.0769230769230769,0.0769230769230769,0,1,0.384615384615385,0,0.615384615384615,0.384615384615385,0,56.25,100,83.33,54,4.15384615384615,7,0.538461538461538,5.64197530864198,0,0,1,0.0769230769230769,0.0123456790123457,0,0,0.493827160493827,0.54320987654321,1.21739130434783,3,1,0.230769230769231,0.0769230769230769,0.0434782608695652,0.0123456790123457,0.03125,0.03125,0.461538461538462,0.1875,2,0.153846153846154,0.0289855072463768,0,0,4,0.307692307692308,0.307692307692308,42.5,0,11,0,5.5,0,0.846153846153846,1,0.0769230769230769,1,0.0769230769230769,54,4.15384615384615,5.63855421686747,468,7,0,0,0,0,54,4.15384615384615,7,0.538461538461538,468,5.63855421686747,6,0.615384615384615,0.0769230769230769,0.538461538461538,0.384615384615385,0,0,6.38461538461539,""
"Arkansas","","Non-Major","2015-10-31",99,75,15,8.08,10.6,2,0.392857142857143,9,0.818181818181818,63,5.72727272727273,0,0,0,0,1,0.818181818181818,0,0.818181818181818,0.181818181818182,NA,42.86,100,100,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0.181818181818182,0.181818181818182,40,0,78,0,26,0,7.09090909090909,0,0,0,0,63,5.72727272727273,11.3389830508475,669,9,0,0,0,0,63,5.72727272727273,9,0.818181818181818,NA,NA,9,0.818181818181818,0,0.818181818181818,0.181818181818182,0,0,5.36363636363636,""
"Arkansas","@","Mississippi","2015-11-07",100,73.3,9.8,4.18,7.2,2.83333333333333,0.404761904761905,7,0.583333333333333,53,4.41666666666667,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.5,0,0.666666666666667,0.333333333333333,0,53.85,100,100,53,4.41666666666667,7,0.583333333333333,7.20238095238095,0,0,6,0.5,0.0714285714285714,1,0.2,0.630952380952381,0.238095238095238,1.01388888888889,6,2,0.5,0.166666666666667,0.0833333333333333,0.0238095238095238,0.133333333333333,0.0444444444444444,0.0833333333333333,0.0222222222222222,1,0.0833333333333333,0.0138888888888889,0,0,3,0.25,0.25,38.33,0,42,0,14,0,3.5,0,0,0,0,53,4.41666666666667,7.4367816091954,647,7,0,0,0,0,53,4.41666666666667,7,0.583333333333333,647,7.4367816091954,7,0.666666666666667,0.0833333333333333,0.583333333333333,0.333333333333333,0.0833333333333333,0,7.25,"@"
"Arkansas","@","Louisiana State","2015-11-14",101,56.3,8.8,7.48,7.9,1.54545454545455,0.303571428571429,4,0.363636363636364,31,2.81818181818182,1,0.0909090909090909,0.0909090909090909,0,1,0.363636363636364,0,0.454545454545455,0.545454545454545,0,30,33.33,50,31,2.81818181818182,4,0.363636363636364,7.44642857142857,0,0,1,0.0909090909090909,0.0178571428571429,0,0,0.5,0.714285714285714,1.38775510204082,6,2,0.545454545454545,0.181818181818182,0.122448979591837,0.0357142857142857,0.0625,0.125,0.0909090909090909,0.0625,1,0.0909090909090909,0.0204081632653061,0,0,2,0.181818181818182,0.181818181818182,43.5,0,93,0,23.25,0,8.45454545454546,2,0.181818181818182,2,0.181818181818182,31,2.81818181818182,8.88333333333333,533,4,0,0,0,0,31,2.81818181818182,4,0.363636363636364,510,8.5,2,0.454545454545455,0.0909090909090909,0.363636363636364,0.545454545454545,0,0,5.45454545454545,"@"
"Arkansas","","Mississippi State","2015-11-21",102,69.8,9.4,2.52,6.7,1.84615384615385,0.333333333333333,7,0.538461538461538,50,3.84615384615385,0,0.0769230769230769,0,0.0769230769230769,1,0.461538461538462,0,0.538461538461538,0.461538461538462,0,57.14,0,85.71,50,3.84615384615385,7,0.538461538461538,6.65277777777778,0,0,1,0.0769230769230769,0.0138888888888889,1,0.2,0.555555555555556,0.444444444444444,1.22033898305085,7,0,0.538461538461538,0,0.11864406779661,0,0.0232558139534884,0,0.461538461538462,0.13953488372093,1,0.0769230769230769,0.0169491525423729,0,0,4,0.307692307692308,0.307692307692308,45.75,0,119,0,19.8333333333333,0,9.15384615384615,0,0,0,0,50,3.84615384615385,7.66666666666667,598,7,0,0,0,0,50,3.84615384615385,7,0.538461538461538,598,7.66666666666667,7,0.538461538461538,0,0.538461538461538,0.461538461538462,0.0769230769230769,0,6,""
"Arkansas","","Missouri","2015-11-27",103,64.7,6,4,4.5,1.72727272727273,0.27536231884058,4,0.363636363636364,28,2.54545454545455,0,0,0,0,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0,42.86,100,100,28,2.54545454545455,4,0.363636363636364,4.49275362318841,0,0,0,0,0,0,0,0.579710144927536,0.521739130434783,1.20634920634921,9,1,0.818181818181818,0.0909090909090909,0.142857142857143,0.0144927536231884,0,0.0588235294117647,0.272727272727273,0.176470588235294,1,0.0909090909090909,0.0158730158730159,0,0,6,0.545454545454545,0.545454545454545,42.67,0,47,0,15.6666666666667,0,4.27272727272727,1,0.0909090909090909,1,0.0909090909090909,28,2.54545454545455,4.95833333333333,357,4,0,0,0,0,28,2.54545454545455,4,0.363636363636364,357,4.95833333333333,3,0.363636363636364,0,0.363636363636364,0.636363636363636,0,0,6.54545454545455,""
"Arkansas","N","Kansas State","2016-01-02",104,76.9,12.1,6.05,8.4,3,0.441176470588235,6,0.6,45,4.5,0.5,0.2,0.1,0.1,1,0.6,0,0.7,0.3,0,60,0,83.33,45,4.5,6,0.6,8.36764705882353,0,0,1,0.1,0.0147058823529412,1,0.333333333333333,0.779411764705882,0.176470588235294,1.04838709677419,3,2,0.3,0.2,0.0483870967741935,0.0294117647058824,0.0384615384615385,0.0769230769230769,0.2,0.0769230769230769,1,0.1,0.0161290322580645,0,0,1,0.1,0.1,39,0,125,0,15.625,0,12.5,1,0.1,1,0.1,45,4.5,9.13157894736842,694,6,0,0,0,0,45,4.5,6,0.6,694,9.13157894736842,5,0.7,0.1,0.6,0.3,0.1,0,7.6,"N"
"Arkansas State","@","Southern California","2015-09-05",81,45.9,5.2,4.16,4.6,1.1875,0.218390804597701,1,0.0625,6,0.375,0,0,0,0,0,0,0,0.0625,0.9375,0.0625,31.58,0,50,0,0,0,0,3.48275862068966,0,0,4,0.25,0.0459770114942529,0,0,0.517241379310345,0.574712643678161,1.41791044776119,4,1,0.25,0.0625,0.0597014925373134,0.0114942528735632,0.108108108108108,0.027027027027027,0.3125,0.135135135135135,1,0.0625,0.0149253731343284,0.0625,0.375,7,0.4375,0.4375,45,0,128,0,16,0,8,4,0.25,3,0.1875,6,0.375,5.56842105263158,529,1,6,0.375,1,0.0625,0,0,0,0,431,4.53684210526316,-3,0.0625,0,0.0625,0.9375,0,0.0625,5.9375,"@"
"Arkansas State","","Missouri","2015-09-12",82,46.7,4.1,2.07,2.9,1.2,0.24,2,0.133333333333333,20,1.33333333333333,1,0.133333333333333,0.133333333333333,0,1,0.133333333333333,0,0.266666666666667,0.733333333333333,0,35.29,100,50,20,1.33333333333333,2,0.133333333333333,2.30666666666667,0,0,2,0.133333333333333,0.0266666666666667,0,0,0.64,0.266666666666667,1.15254237288136,14,2,0.933333333333333,0.133333333333333,0.23728813559322,0.0266666666666667,0.0666666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,0,0,0,0,0,8,0.533333333333333,0.533333333333333,40,0,107,0,21.4,0,7.13333333333333,3,0.2,3,0.2,20,1.33333333333333,4.05,324,2,0,0,0,0,20,1.33333333333333,2,0.133333333333333,280,3.5,-1,0.266666666666667,0.133333333333333,0.133333333333333,0.733333333333333,0,0,5.33333333333333,""
"Arkansas State","","Non-Major","2015-09-19",83,88.5,10.8,7.48,8.7,2.07692307692308,0.375,9,0.692307692307692,64,4.92307692307692,0,0,0,0,1,0.769230769230769,0,0.692307692307692,0.307692307692308,NA,58.33,100,80,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.230769230769231,0.230769230769231,47.67,0,79,0,26.3333333333333,0,6.07692307692308,1,0.0769230769230769,1,0.0769230769230769,64,4.92307692307692,9.37333333333333,703,9,0,0,0,0,64,4.92307692307692,9,0.692307692307692,NA,NA,8,0.692307692307692,0,0.692307692307692,0.307692307692308,0,0,5.76923076923077,""
"Arkansas State","@","Toledo","2015-09-26",84,51.4,6.4,-0.58,3.5,0.785714285714286,0.186440677966102,0,0,1,0.0769230769230769,0,0.0769230769230769,0,0.0769230769230769,1,0.0714285714285714,0,0,1,0.0769230769230769,15.38,33.33,0,-5,-0.357142857142857,-1,-0.0714285714285714,2.84745762711864,0,0,0,0,0,0,0,0.644067796610169,0.23728813559322,1.23809523809524,6,6,0.428571428571429,0.428571428571429,0.142857142857143,0.101694915254237,0,0.171428571428571,0.357142857142857,0.142857142857143,3,0.214285714285714,0.0714285714285714,0.0714285714285714,0.428571428571429,5,0.357142857142857,0.357142857142857,42,1,229,0.0909090909090909,20.8181818181818,0.0714285714285714,16.3571428571429,5,0.357142857142857,4,0.285714285714286,7,0.5,6.25714285714286,438,1,6,0.428571428571429,1,0.0714285714285714,1,0.0714285714285714,0,0,397,5.67142857142857,-4,0.0714285714285714,0,0.0714285714285714,0.928571428571429,0.0714285714285714,0.0714285714285714,5,"@"
"Arkansas State","","Idaho","2015-10-03",85,64,7.5,6.28,6.7,2.23076923076923,0.371794871794872,7,0.538461538461538,49,3.76923076923077,0,0,0,0,1,0.538461538461538,0,0.538461538461538,0.461538461538462,0.0769230769230769,63.64,0,100,43,3.30769230769231,6,0.461538461538462,6.42307692307692,0,0,2,0.153846153846154,0.0256410256410256,0,0,0.666666666666667,0.230769230769231,1.01449275362319,4,2,0.307692307692308,0.153846153846154,0.0579710144927536,0.0256410256410256,0.08,0.08,0.153846153846154,0.08,2,0.153846153846154,0.0289855072463768,0.0769230769230769,0.461538461538462,4,0.307692307692308,0.307692307692308,49,0,37,0,6.16666666666667,0,2.84615384615385,2,0.153846153846154,1,0.0769230769230769,49,3.76923076923077,6.64285714285714,558,7,6,0.461538461538462,1,0.0769230769230769,43,3.30769230769231,6,0.461538461538462,538,6.40476190476191,5,0.538461538461538,0,0.538461538461538,0.461538461538462,0,0.0769230769230769,6.46153846153846,""
"Arkansas State","@","South Alabama","2015-10-13",86,55.6,6.6,4.26,4.9,1.0625,0.23943661971831,4,0.25,37,2.3125,1,0.125,0.125,0,1,0.3125,0,0.375,0.625,0,20,0,50,37,2.3125,4,0.25,4.85915492957746,0,0,2,0.125,0.028169014084507,0,0,0.647887323943662,0.450704225352113,1.23809523809524,6,3,0.375,0.1875,0.0952380952380952,0.0422535211267606,0.111111111111111,0.166666666666667,0.25,0.222222222222222,2,0.125,0.0317460317460317,0,0,7,0.4375,0.4375,35.57,0,114,0,14.25,0,7.125,1,0.0625,1,0.0625,37,2.3125,5.81012658227848,459,4,0,0,0,0,37,2.3125,4,0.25,459,5.81012658227848,3,0.375,0.125,0.25,0.625,0,0,4.9375,"@"
"Arkansas State","","Louisiana","2015-10-20",87,45,6.5,5.88,6,1.69230769230769,0.305555555555556,4,0.307692307692308,31,2.38461538461538,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,0.8,0.307692307692308,0.0769230769230769,0.384615384615385,0.615384615384615,0,38.46,0,66.67,31,2.38461538461538,4,0.307692307692308,5.81944444444444,0,0,3,0.230769230769231,0.0416666666666667,0,0,0.694444444444444,0.194444444444444,1.04918032786885,6,1,0.461538461538462,0.0769230769230769,0.0983606557377049,0.0138888888888889,0.15,0.05,0,0,0,0,0,0,0,6,0.461538461538462,0.461538461538462,48.33,0,123,0,24.6,0,9.46153846153846,1,0.0769230769230769,1,0.0769230769230769,31,2.38461538461538,7.24675324675325,558,4,0,0,0,0,31,2.38461538461538,4,0.307692307692308,542,7.03896103896104,3,0.384615384615385,0.0769230769230769,0.307692307692308,0.615384615384615,0.0769230769230769,0,5.92307692307692,""
"Arkansas State","","Georgia State","2015-10-31",88,72.4,7.7,5.69,6.4,2,0.345679012345679,7,0.5,48,3.42857142857143,0,0,0,0,0.857142857142857,0.428571428571429,0.0714285714285714,0.5,0.5,0.0714285714285714,42.86,100,80,42,3,6,0.428571428571429,6.06172839506173,0,0,1,0.0714285714285714,0.0123456790123457,0,0,0.740740740740741,0.222222222222222,1.06849315068493,7,2,0.5,0.142857142857143,0.0958904109589041,0.0246913580246914,0.0344827586206897,0.0689655172413793,0.0714285714285714,0.0344827586206897,0,0,0,0.0714285714285714,0.428571428571429,4,0.285714285714286,0.285714285714286,40.25,0,159,0,26.5,0,11.3571428571429,3,0.214285714285714,2,0.142857142857143,48,3.42857142857143,7.80459770114942,679,7,6,0.428571428571429,1,0.0714285714285714,42,3,6,0.428571428571429,650,7.47126436781609,4,0.5,0,0.5,0.5,0,0.0714285714285714,6.21428571428571,""
"Arkansas State","@","Appalachian State","2015-11-05",51,56,8.3,5.94,6.7,2,0.311688311688312,3,0.25,34,2.83333333333333,1,0.333333333333333,0.333333333333333,0,1,0.333333333333333,0,0.583333333333333,0.416666666666667,0,43.75,0,16.67,34,2.83333333333333,3,0.25,6.71428571428571,0,0,2,0.166666666666667,0.025974025974026,0,0,0.701298701298701,0.285714285714286,1.15151515151515,7,1,0.583333333333333,0.0833333333333333,0.106060606060606,0.012987012987013,0.08,0.04,0.333333333333333,0.16,0,0,0,0,0,5,0.416666666666667,0.416666666666667,43.8,0,63,0,15.75,0,5.25,0,0,0,0,34,2.83333333333333,7.16049382716049,580,3,0,0,0,0,34,2.83333333333333,3,0.25,580,7.16049382716049,3,0.583333333333333,0.333333333333333,0.25,0.416666666666667,0,0,6.75,"@"
"Arkansas State","@","Louisiana-Monroe","2015-11-14",89,46.9,9.4,2.96,5.5,0.904761904761905,0.231707317073171,7,0.333333333333333,53,2.52380952380952,0.5,0.0952380952380952,0.0476190476190476,0.0476190476190476,1,0.380952380952381,0,0.380952380952381,0.619047619047619,0,15.79,100,60,53,2.52380952380952,7,0.333333333333333,5.46341463414634,0,0,9,0.428571428571429,0.109756097560976,0,0,0.524390243902439,0.414634146341463,1.18461538461538,9,2,0.428571428571429,0.0952380952380952,0.138461538461538,0.024390243902439,0.28125,0.0625,0.0952380952380952,0.0625,0,0,0,0,0,11,0.523809523809524,0.523809523809524,42.64,0,79,0,8.77777777777778,0,3.76190476190476,1,0.0476190476190476,1,0.0476190476190476,53,2.52380952380952,5.79120879120879,527,7,0,0,0,0,53,2.52380952380952,7,0.333333333333333,527,5.79120879120879,6,0.380952380952381,0.0476190476190476,0.333333333333333,0.619047619047619,0.0476190476190476,0,4.33333333333333,"@"
"Arkansas State","@","New Mexico State","2015-11-28",90,53.5,8.5,5.17,6.8,2,0.337078651685393,5,0.357142857142857,40,2.85714285714286,1,0.0714285714285714,0.0714285714285714,0,1,0.466666666666667,0,0.428571428571429,0.571428571428571,0,43.75,33.33,50,40,2.66666666666667,5,0.333333333333333,6.7752808988764,0,0,0,0,0,0,0,0.438202247191011,0.49438202247191,1.20289855072464,8,2,0.533333333333333,0.133333333333333,0.115942028985507,0.0224719101123595,0,0.0465116279069767,0.133333333333333,0.0465116279069767,0,0,0,0,0,5,0.333333333333333,0.333333333333333,42.2,1,111,0.25,27.75,0.0666666666666667,7.4,1,0.0666666666666667,1,0.0666666666666667,46,3.06666666666667,7.6989247311828,716,6,0,0,0,0,46,3.06666666666667,6,0.4,714,7.67741935483871,5,0.466666666666667,0.0666666666666667,0.4,0.533333333333333,0,0,6.2,"@"
"Arkansas State","","Texas State","2015-12-05",91,75,12,7.46,8.8,2.09090909090909,0.370967741935484,7,0.636363636363636,49,4.45454545454545,0,0.0909090909090909,0,0.0909090909090909,0.875,0.636363636363636,0.0909090909090909,0.636363636363636,0.363636363636364,0,66.67,100,100,49,4.45454545454545,7,0.636363636363636,8.79032258064516,0,0,3,0.272727272727273,0.0483870967741935,0,0,0.709677419354839,0.193548387096774,0.96551724137931,5,1,0.454545454545455,0.0909090909090909,0.0862068965517241,0.0161290322580645,0.1875,0.0625,0,0,0,0,0,0,0,2,0.181818181818182,0.181818181818182,46,0,31,0,15.5,0,2.81818181818182,1,0.0909090909090909,1,0.0909090909090909,49,4.45454545454545,9,576,7,0,0,0,0,49,4.45454545454545,7,0.636363636363636,576,9,6,0.636363636363636,0,0.636363636363636,0.363636363636364,0.0909090909090909,0,5.81818181818182,""
"Arkansas State","N","Louisiana Tech","2015-12-19",92,51.7,5,4.54,4.8,1.76923076923077,0.338235294117647,2,0.166666666666667,22,1.83333333333333,1,0.166666666666667,0.166666666666667,0,1,0.153846153846154,0,0.333333333333333,0.666666666666667,0,46.67,0,50,22,1.69230769230769,2,0.153846153846154,4.29411764705882,0,0,1,0.0769230769230769,0.0147058823529412,0,0,0.764705882352941,0.205882352941176,1.22222222222222,7,1,0.538461538461538,0.0769230769230769,0.12962962962963,0.0147058823529412,0.0344827586206897,0.0344827586206897,0.230769230769231,0.103448275862069,2,0.153846153846154,0.037037037037037,0,0,5,0.384615384615385,0.384615384615385,40,1,265,0.111111111111111,29.4444444444444,0.0769230769230769,20.3846153846154,3,0.230769230769231,3,0.230769230769231,28,2.15384615384615,7.63636363636364,588,3,0,0,0,0,28,2.15384615384615,3,0.230769230769231,557,7.23376623376623,0,0.384615384615385,0.153846153846154,0.230769230769231,0.615384615384615,0,0,5.92307692307692,"N"
"Army","","Non-Major","2015-09-04",105,43.8,8.3,6.1,6.7,1.69230769230769,0.379310344827586,5,0.384615384615385,35,2.69230769230769,0,0,0,0,1,0.230769230769231,0,0.384615384615385,0.615384615384615,NA,54.55,0,100,NA,NA,NA,NA,NA,1,0.0769230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.230769230769231,0.307692307692308,42.67,0,84,0,10.5,0,6.46153846153846,2,0.153846153846154,2,0.153846153846154,35,2.69230769230769,7.16666666666667,473,5,0,0,0,0,35,2.69230769230769,5,0.384615384615385,NA,NA,3,0.384615384615385,0,0.384615384615385,0.615384615384615,0,0.0769230769230769,5.07692307692308,""
